f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,conversion
21.935761927522364,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-7.822229154977576,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
23.46747844176813,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,3.01306434186306,-7.011751650975883,10.887100184664378,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.954650202749718,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9272539577771166,13.190055934673358,5.300374864042156,-0.1686792210005612,0
20.820060418935995,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-12.84910317869354,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
16.823055189268146,10.059654474774549,8.214382844395335,3.907661871341429,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
24.646689371460727,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.765950924325026,10.059654474774549,8.214382844395335,1.614661665223978,10.280525225748212,4.115453421277861,-8.281970981169724,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
21.903536017024123,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.820459153505839,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.94371597870175,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.736841285010355,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.8512581544718696,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,9.050238388127704,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.874502627899264,13.190055934673358,5.300374864042156,-0.1686792210005612,0
24.22591815297332,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
23.44506547304662,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-7.822229154977576,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.33544036589952,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.7526907525901336,43.2633983897892,5.300374864042156,-0.1686792210005612,0
24.023266607612143,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-6.699321423701454,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,3.01306434186306,0.294442711255606,11.769363693111575,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.34871254409282,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.902644638548389,16.226044033102564,5.300374864042156,-0.1686792210005612,0
22.80504464521553,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.116671866233181,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,9.049758647056112,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.94371597870175,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.592326464752086,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.910791936852483,24.45208806620513,5.300374864042156,-0.1686792210005612,0
24.030038472707584,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
22.672184742769872,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
13.928168749043673,10.059654474774549,8.214382844395335,-0.2051368655427996,10.280525225748212,4.115453421277861,-13.638493143110736,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
21.05503716366588,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
13.724272906011093,10.059654474774549,8.335147368285085,3.3597632401945674,10.280525225748212,4.115453421277861,-5.576413692425332,4.833814577796811,3.910791936852483,20.05093668875496,5.300374864042156,-0.1686792210005612,0
22.216358484292044,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-10.647897276929625,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
21.63718213303508,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-10.006574148954186,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
25.31223921186625,10.059654474774549,9.051107709358009,4.679881620097284,10.280525225748212,4.115453421277861,-9.864620538638,4.833814577796811,3.910791936852483,13.190055934673358,5.300374864042156,-0.1686792210005612,0
21.968866134197043,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-8.493011246055142,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
22.402803181625487,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
25.71866125471923,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
21.029514741115342,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.767399150229169,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9272539577771166,13.190055934673358,5.300374864042156,-0.1686792210005612,0
21.825984808187407,10.059654474774549,8.814583702779819,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.9346562748271774,13.190055934673358,5.300374864042156,-0.1686792210005612,0
25.97249495347735,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.883988276008496,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.882649926203358,13.190055934673358,5.300374864042156,-0.1686792210005612,0
13.828533316737824,11.119308949549094,8.286179339937918,1.8153237426828583,11.561050451496424,1.6242183527412075,-15.09071023751379,5.448077736850257,3.847293999488202,21.41609996777592,6.1405252322778106,-0.1686792210005612,0
24.613209341011927,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
25.942409086281703,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
14.136547316117808,10.059654474774549,8.763942376066034,2.293959168481399,10.280525225748212,4.115453421277861,-7.570316327275554,4.833814577796811,3.831787324740064,13.190055934673358,5.300374864042156,-0.1686792210005612,0
24.483666758039146,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.116671866233181,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.768951418912179,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.869312549654355,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.326775163854045,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.858040606974631,34.18068763600773,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.577306051549645,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.902644638548389,23.570167804020077,5.300374864042156,-0.1686792210005612,0
17.958232429438965,10.059654474774549,8.214382844395335,2.293959168481399,10.280525225748212,4.115453421277861,-5.116671866233181,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
17.41279455151867,10.059654474774549,9.03031552567476,1.8153237426828583,10.280525225748212,4.115453421277861,-8.281970981169724,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.1686792210005612,0
26.344580631682472,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-7.011751650975883,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
14.861073494106597,10.059654474774549,8.352708334538276,-0.0526932683667205,10.280525225748212,4.115453421277861,-10.403861937437794,4.833814577796811,3.824708518080596,30.7963731070621,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,9.050123534182848,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.1686792210005612,0
23.28650148728392,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
17.201208240380637,10.059654474774549,9.026066336892097,0.6040651760960474,10.280525225748212,4.115453421277861,-11.770805008205745,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.512060197989609,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.94371597870175,18.38011186934672,5.300374864042156,-0.1686792210005612,0
14.18382449999083,10.059654474774549,8.734196668166947,1.8153237426828583,10.280525225748212,4.115453421277861,-8.281970981169724,4.833814577796811,3.9346562748271774,13.190055934673358,5.300374864042156,-0.1686792210005612,0
25.753804073036385,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-9.717308939720276,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.684308025695957,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.920995387887581,13.190055934673358,5.300374864042156,-0.1686792210005612,0
23.644743963665903,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
13.673607258337068,10.059654474774549,8.976209096279351,1.1149815143599175,10.280525225748212,4.115453421277861,-10.143545889949149,4.833814577796811,3.94371597870175,13.190055934673358,5.300374864042156,-0.1686792210005612,0
25.760150861786997,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-8.693224058551676,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
25.839833615083737,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
23.480098126358477,10.059654474774549,9.031889966321629,4.679881620097284,10.280525225748212,4.115453421277861,-11.944313310041297,4.833814577796811,3.9346562748271774,13.190055934673358,5.300374864042156,-0.1686792210005612,0
24.330068278377013,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
18.58734648221639,10.059654474774549,8.770082700804537,3.907661871341429,10.280525225748212,4.115453421277861,-3.99376413495706,4.833814577796811,3.8900522432534186,13.190055934673358,5.300374864042156,-0.1686792210005612,0
23.675109231150905,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.99376413495706,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.277064862387817,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.753997542979724,40.427093270556846,5.300374864042156,-0.1686792210005612,0
